,query,match,distance,query_video,match_video,original_basename_q,original_basename_m,label
15981,593,593,0.0,5200f8117af14707abc6cc4ed2feaa37,5200f8117af14707abc6cc4ed2feaa37,Kfhdi1HS_sU-a138bae1dd88a58a26eb837ab516c0a0,Kfhdi1HS_sU-a138bae1dd88a58a26eb837ab516c0a0,True
15982,593,1162,0.7777577544489683,5200f8117af14707abc6cc4ed2feaa37,2b6231a49fb04e0ba05013eeb2f97658,Kfhdi1HS_sU-a138bae1dd88a58a26eb837ab516c0a0,u4pBH-yCTaQ-4eb258489f8a91dcc90793d3758eeed4,False
15983,597,597,0.0,3e5187042ab745f4b058beddbb24efe5,3e5187042ab745f4b058beddbb24efe5,gfi9svfxxCM-3244172cdf3f41daded3bc06ab67d619,gfi9svfxxCM-3244172cdf3f41daded3bc06ab67d619,True
15984,597,10,0.6318568691959381,3e5187042ab745f4b058beddbb24efe5,9df15eb9743a414785732de23a7b480f,gfi9svfxxCM-3244172cdf3f41daded3bc06ab67d619,gfi9svfxxCM-3244172cdf3f41daded3bc06ab67d619,True
15985,602,602,0.0,5d45effeb6cd41e7a82a9ccb81a02318,5d45effeb6cd41e7a82a9ccb81a02318,4C5ml65lsJE-1d4a8867b4427d6a2446a16e5ec3538a,4C5ml65lsJE-1d4a8867b4427d6a2446a16e5ec3538a,True
15986,602,1547,0.6868928480873503,5d45effeb6cd41e7a82a9ccb81a02318,8982e58f1bf64e4182326c5d617d3f6e,4C5ml65lsJE-1d4a8867b4427d6a2446a16e5ec3538a,aSQ7jb_36ms-dbdd265659c5dbca05d5bfd6c01f9f3a,False
15987,604,604,0.0,519683e182104e579771a142ccfe6e56,519683e182104e579771a142ccfe6e56,sm8rP6konjs-7168356725f5f30687de5c660cb8846e,sm8rP6konjs-7168356725f5f30687de5c660cb8846e,True
15988,604,907,0.5630899191438772,519683e182104e579771a142ccfe6e56,sm8rP6konjs-7168356725f5f30687de5c660cb8846e,sm8rP6konjs-7168356725f5f30687de5c660cb8846e,sm8rP6konjs-7168356725f5f30687de5c660cb8846e,True
15989,616,616,0.0,aca059fd5cf449268baba97ee5952787,aca059fd5cf449268baba97ee5952787,7VLNL2dpc8Y-b6505348715554f6cc04725da3f0d756,7VLNL2dpc8Y-b6505348715554f6cc04725da3f0d756,True
15990,616,867,0.7657686795676547,aca059fd5cf449268baba97ee5952787,1d4f35ccbd7f42ee8788de9646ab08cd,7VLNL2dpc8Y-b6505348715554f6cc04725da3f0d756,7VLNL2dpc8Y-b6505348715554f6cc04725da3f0d756,True
15991,618,618,0.0,oR_BSWe6B1s-72c2fcfeac55111412cd022cc3748bef,oR_BSWe6B1s-72c2fcfeac55111412cd022cc3748bef,oR_BSWe6B1s-72c2fcfeac55111412cd022cc3748bef,oR_BSWe6B1s-72c2fcfeac55111412cd022cc3748bef,True
15992,618,753,0.7926223074878576,oR_BSWe6B1s-72c2fcfeac55111412cd022cc3748bef,498e946caa9747819c4436788a418121,oR_BSWe6B1s-72c2fcfeac55111412cd022cc3748bef,oR_BSWe6B1s-72c2fcfeac55111412cd022cc3748bef,True
15993,635,635,0.0,rmPRC1ZSgsw-fcd380052c11d443522723c1936b8733,rmPRC1ZSgsw-fcd380052c11d443522723c1936b8733,rmPRC1ZSgsw-fcd380052c11d443522723c1936b8733,rmPRC1ZSgsw-fcd380052c11d443522723c1936b8733,True
15994,635,1189,0.4940827196108558,rmPRC1ZSgsw-fcd380052c11d443522723c1936b8733,9c7d5348e69842c09db77847ec3f5822,rmPRC1ZSgsw-fcd380052c11d443522723c1936b8733,rmPRC1ZSgsw-fcd380052c11d443522723c1936b8733,True
15995,642,642,0.0,BLo3lh54k7M-9cbc820015f57eeaf9d0f9448f745abd,BLo3lh54k7M-9cbc820015f57eeaf9d0f9448f745abd,BLo3lh54k7M-9cbc820015f57eeaf9d0f9448f745abd,BLo3lh54k7M-9cbc820015f57eeaf9d0f9448f745abd,True
15996,642,1261,0.7094697186862993,BLo3lh54k7M-9cbc820015f57eeaf9d0f9448f745abd,eIaZiRtKJjk-8eb3e10804801c1141c0b112de5e9742,BLo3lh54k7M-9cbc820015f57eeaf9d0f9448f745abd,eIaZiRtKJjk-8eb3e10804801c1141c0b112de5e9742,False
15997,646,646,0.0,317ea3f237cf4bd2904e4e4c83651c61,317ea3f237cf4bd2904e4e4c83651c61,oSOefNMJD9g-d3b38a8215bc3fe6426f4865597c1f9c,oSOefNMJD9g-d3b38a8215bc3fe6426f4865597c1f9c,True
15998,646,1695,0.7884706507084271,317ea3f237cf4bd2904e4e4c83651c61,27a2fb9fd91a4facb9d519856f84ab3b,oSOefNMJD9g-d3b38a8215bc3fe6426f4865597c1f9c,F0hgeJjHLIk-768461c03ef86e878821e6a49581f45d,False
15999,649,649,0.0,gAsKIOn6ytw-29d717d146e43dbe518587cd2b53f3fd,gAsKIOn6ytw-29d717d146e43dbe518587cd2b53f3fd,gAsKIOn6ytw-29d717d146e43dbe518587cd2b53f3fd,gAsKIOn6ytw-29d717d146e43dbe518587cd2b53f3fd,True
16000,649,829,0.7992563087168449,gAsKIOn6ytw-29d717d146e43dbe518587cd2b53f3fd,gwInZFdMRjs-113d399e3c64ade50f1b83653a99a7fd,gAsKIOn6ytw-29d717d146e43dbe518587cd2b53f3fd,gwInZFdMRjs-113d399e3c64ade50f1b83653a99a7fd,False
16001,660,660,0.0,be458fb9a2f74b1db3e7eaea72ad7006,be458fb9a2f74b1db3e7eaea72ad7006,Rz3g9MRIIt4-1db09c87e192c3638b978a65b4b0efd5,Rz3g9MRIIt4-1db09c87e192c3638b978a65b4b0efd5,True
16002,660,1639,0.7170126658873878,be458fb9a2f74b1db3e7eaea72ad7006,c795ccfc12e341589150ecfa142c31c5,Rz3g9MRIIt4-1db09c87e192c3638b978a65b4b0efd5,Rz3g9MRIIt4-1db09c87e192c3638b978a65b4b0efd5,True
16003,663,663,0.0,ce570cd7fb04452782f4dcebced4e979,ce570cd7fb04452782f4dcebced4e979,bzCshxZK0Ks-43956b388393bf834ef30e301b42b62c,bzCshxZK0Ks-43956b388393bf834ef30e301b42b62c,True
16004,663,816,0.6732959873612818,ce570cd7fb04452782f4dcebced4e979,bzCshxZK0Ks-43956b388393bf834ef30e301b42b62c,bzCshxZK0Ks-43956b388393bf834ef30e301b42b62c,bzCshxZK0Ks-43956b388393bf834ef30e301b42b62c,True
16005,666,666,0.0,b9db9c717e9e48b89de116f34eded7c6,b9db9c717e9e48b89de116f34eded7c6,wd5laj7IH9I-d34145e40a3bde59f9f098cffaef6ddd,wd5laj7IH9I-d34145e40a3bde59f9f098cffaef6ddd,True
16006,666,2145,0.7307743151893922,b9db9c717e9e48b89de116f34eded7c6,c2d1c6ad89e140c7b685557f08c2d742,wd5laj7IH9I-d34145e40a3bde59f9f098cffaef6ddd,SJUdhJHtT6Q-ba048802fbf47e53ba475cd8ae5eb011,False
16007,668,668,0.0,33e1c733245b41bfafd0ca62e97574ea,33e1c733245b41bfafd0ca62e97574ea,hCih259gbvg-a6342b7679035421992bb43278875880,hCih259gbvg-a6342b7679035421992bb43278875880,True
16008,668,794,0.7750390402185025,33e1c733245b41bfafd0ca62e97574ea,d382ed244d67456dbedb796cec781c48,hCih259gbvg-a6342b7679035421992bb43278875880,hCih259gbvg-a6342b7679035421992bb43278875880,True
16009,681,681,0.0,59a3757a87a04554bf48e484ce3461a3,59a3757a87a04554bf48e484ce3461a3,dB3BipcKT18-6ad3ac638df02f30356841a4d379a936,dB3BipcKT18-6ad3ac638df02f30356841a4d379a936,True
16010,681,1340,0.4480741727321863,59a3757a87a04554bf48e484ce3461a3,24e7d46df01749c59ba46a02848bca78,dB3BipcKT18-6ad3ac638df02f30356841a4d379a936,dB3BipcKT18-6ad3ac638df02f30356841a4d379a936,True
16011,683,683,0.0,c835696985594216b62db74ced67cb95,c835696985594216b62db74ced67cb95,d3kOriEJzpE-59f64f423839e0aac237dccfd52d0b09,d3kOriEJzpE-59f64f423839e0aac237dccfd52d0b09,True
16012,683,747,0.735854495046814,c835696985594216b62db74ced67cb95,d3kOriEJzpE-59f64f423839e0aac237dccfd52d0b09,d3kOriEJzpE-59f64f423839e0aac237dccfd52d0b09,d3kOriEJzpE-59f64f423839e0aac237dccfd52d0b09,True
16013,688,688,0.0,cvwtsrdnbf0-8d0395ed54d18665805c444342499984,cvwtsrdnbf0-8d0395ed54d18665805c444342499984,cvwtsrdnbf0-8d0395ed54d18665805c444342499984,cvwtsrdnbf0-8d0395ed54d18665805c444342499984,True
16014,688,722,0.7952958139649,cvwtsrdnbf0-8d0395ed54d18665805c444342499984,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,cvwtsrdnbf0-8d0395ed54d18665805c444342499984,wTY5mlH8zjY-fcf2e2525bea2994e1020d15b9590793,False
16015,689,689,0.0,7da60f755b88466392892dcf78c0ae20,7da60f755b88466392892dcf78c0ae20,dxQHmjz-654-7cfeaccb0934a09f48def48cfd8c74ce,dxQHmjz-654-7cfeaccb0934a09f48def48cfd8c74ce,True
16016,689,1085,0.7312511861164511,7da60f755b88466392892dcf78c0ae20,dxQHmjz-654-7cfeaccb0934a09f48def48cfd8c74ce,dxQHmjz-654-7cfeaccb0934a09f48def48cfd8c74ce,dxQHmjz-654-7cfeaccb0934a09f48def48cfd8c74ce,True
16017,691,691,0.0,mIqHZo7L6wU-802d6efc5fe57262605570bfc1262a66,mIqHZo7L6wU-802d6efc5fe57262605570bfc1262a66,mIqHZo7L6wU-802d6efc5fe57262605570bfc1262a66,mIqHZo7L6wU-802d6efc5fe57262605570bfc1262a66,True
16018,691,869,0.6246395414114269,mIqHZo7L6wU-802d6efc5fe57262605570bfc1262a66,993874f4a230449cb47b2b9507d586bd,mIqHZo7L6wU-802d6efc5fe57262605570bfc1262a66,mIqHZo7L6wU-802d6efc5fe57262605570bfc1262a66,True
16019,692,692,0.0,OS43ow6pbNQ-f225b5e2b3ddc2add5962ffd350e9d8f,OS43ow6pbNQ-f225b5e2b3ddc2add5962ffd350e9d8f,OS43ow6pbNQ-f225b5e2b3ddc2add5962ffd350e9d8f,OS43ow6pbNQ-f225b5e2b3ddc2add5962ffd350e9d8f,True
16020,692,1347,0.6503863855562255,OS43ow6pbNQ-f225b5e2b3ddc2add5962ffd350e9d8f,831d0b47ebb64a6b9a44f5c03bf812be,OS43ow6pbNQ-f225b5e2b3ddc2add5962ffd350e9d8f,OS43ow6pbNQ-f225b5e2b3ddc2add5962ffd350e9d8f,True
16021,695,695,0.0,4deca46a16d04847aaab996abab49f62,4deca46a16d04847aaab996abab49f62,aGHwuX_afPs-8f923c6a575a3e8760eed7e4bbccaa95,aGHwuX_afPs-8f923c6a575a3e8760eed7e4bbccaa95,True
16022,695,1797,0.6674240405360695,4deca46a16d04847aaab996abab49f62,aGHwuX_afPs-8f923c6a575a3e8760eed7e4bbccaa95,aGHwuX_afPs-8f923c6a575a3e8760eed7e4bbccaa95,aGHwuX_afPs-8f923c6a575a3e8760eed7e4bbccaa95,True
16023,697,697,0.0,515e4f29687344c4b2b406848ab51f66,515e4f29687344c4b2b406848ab51f66,EJR-g-4eGEc-023ec07ea29583059af0bd5964976df6,EJR-g-4eGEc-023ec07ea29583059af0bd5964976df6,True
16024,697,2161,0.6465121095600221,515e4f29687344c4b2b406848ab51f66,a29d4f52824640bb996469b5e4eb989e,EJR-g-4eGEc-023ec07ea29583059af0bd5964976df6,EJR-g-4eGEc-023ec07ea29583059af0bd5964976df6,True
16025,700,700,0.0,57342a26f3a84df882a88ed722edea8d,57342a26f3a84df882a88ed722edea8d,IgyjoEgMuPA-784bc730ced19fb7d4b54284b6a6d747,IgyjoEgMuPA-784bc730ced19fb7d4b54284b6a6d747,True
16026,700,494,0.4790406108366621,57342a26f3a84df882a88ed722edea8d,IgyjoEgMuPA-784bc730ced19fb7d4b54284b6a6d747,IgyjoEgMuPA-784bc730ced19fb7d4b54284b6a6d747,IgyjoEgMuPA-784bc730ced19fb7d4b54284b6a6d747,True
16027,716,716,0.0,7g_SwED3hbw-2dcd18076b9880fedba96fc4303c5d70,7g_SwED3hbw-2dcd18076b9880fedba96fc4303c5d70,7g_SwED3hbw-2dcd18076b9880fedba96fc4303c5d70,7g_SwED3hbw-2dcd18076b9880fedba96fc4303c5d70,True
16028,716,2257,0.785858837813987,7g_SwED3hbw-2dcd18076b9880fedba96fc4303c5d70,wxXlM7Ap1zw-c1698039aaa0055c27f0d4798bee9683,7g_SwED3hbw-2dcd18076b9880fedba96fc4303c5d70,wxXlM7Ap1zw-c1698039aaa0055c27f0d4798bee9683,False
16029,721,721,0.0,7c392ec226234e448f4cc468a53ec88c,7c392ec226234e448f4cc468a53ec88c,WaM7_iUtJBk-c4395da57221793a6b43e6eb3bc80fad,WaM7_iUtJBk-c4395da57221793a6b43e6eb3bc80fad,True
16030,721,1894,0.6340257878129547,7c392ec226234e448f4cc468a53ec88c,80e88ce7cdc3488195039a0f0f80f072,WaM7_iUtJBk-c4395da57221793a6b43e6eb3bc80fad,WaM7_iUtJBk-c4395da57221793a6b43e6eb3bc80fad,True
16031,726,726,0.0,a5fb254e91d54968877523d1a318691f,a5fb254e91d54968877523d1a318691f,8bWrjGdeO7s-e94398b4c162a7497030a49a29904a48,8bWrjGdeO7s-e94398b4c162a7497030a49a29904a48,True
16032,726,1917,0.7748147698208553,a5fb254e91d54968877523d1a318691f,3d9e045763604ef1a7b4c213fc77abee,8bWrjGdeO7s-e94398b4c162a7497030a49a29904a48,N1YPuQHyTcY-768c18098321deb87498a43b2d11b057,False
16033,729,729,0.0,3993d9e5cc7d46e18cab5561b5633ee9,3993d9e5cc7d46e18cab5561b5633ee9,B0c585f_jCg-1b6ee2828e2019a6e3886aeae3100429,B0c585f_jCg-1b6ee2828e2019a6e3886aeae3100429,True
16034,729,1633,0.7321255858448569,3993d9e5cc7d46e18cab5561b5633ee9,64ffc87034cd410cb350e61a346ee401,B0c585f_jCg-1b6ee2828e2019a6e3886aeae3100429,gCqK3Ew2OMc-f99fbe827409657c188e1d3d9b9dd009,False
16035,730,730,0.0,pjXjO2-Uofg-0261fdb3cc880fde02d7f4bdc1e55abb,pjXjO2-Uofg-0261fdb3cc880fde02d7f4bdc1e55abb,pjXjO2-Uofg-0261fdb3cc880fde02d7f4bdc1e55abb,pjXjO2-Uofg-0261fdb3cc880fde02d7f4bdc1e55abb,True
16036,730,1949,0.7239973951051382,pjXjO2-Uofg-0261fdb3cc880fde02d7f4bdc1e55abb,ccbU4fEKjOQ-ed4dc2bde2e2d8f582b8b8b5ff74631b,pjXjO2-Uofg-0261fdb3cc880fde02d7f4bdc1e55abb,ccbU4fEKjOQ-ed4dc2bde2e2d8f582b8b8b5ff74631b,False
16037,736,736,0.0,xl4MB7anr_A-ac23eef95b4782762494448a141013d8,xl4MB7anr_A-ac23eef95b4782762494448a141013d8,xl4MB7anr_A-ac23eef95b4782762494448a141013d8,xl4MB7anr_A-ac23eef95b4782762494448a141013d8,True
16038,736,1651,0.4618243822514186,xl4MB7anr_A-ac23eef95b4782762494448a141013d8,885d4fcc95444851b6c3980e63e7cc3d,xl4MB7anr_A-ac23eef95b4782762494448a141013d8,xl4MB7anr_A-ac23eef95b4782762494448a141013d8,True
16039,745,745,0.0,2d3d7984f45c413da945d70649ed3967,2d3d7984f45c413da945d70649ed3967,3TiDAKydHic-a342d8bfb943e59152638c3ff9a1a26e,3TiDAKydHic-a342d8bfb943e59152638c3ff9a1a26e,True
16040,745,1633,0.7727315876080745,2d3d7984f45c413da945d70649ed3967,64ffc87034cd410cb350e61a346ee401,3TiDAKydHic-a342d8bfb943e59152638c3ff9a1a26e,gCqK3Ew2OMc-f99fbe827409657c188e1d3d9b9dd009,False
16041,747,747,0.0,d3kOriEJzpE-59f64f423839e0aac237dccfd52d0b09,d3kOriEJzpE-59f64f423839e0aac237dccfd52d0b09,d3kOriEJzpE-59f64f423839e0aac237dccfd52d0b09,d3kOriEJzpE-59f64f423839e0aac237dccfd52d0b09,True
16042,747,683,0.735854495046814,d3kOriEJzpE-59f64f423839e0aac237dccfd52d0b09,c835696985594216b62db74ced67cb95,d3kOriEJzpE-59f64f423839e0aac237dccfd52d0b09,d3kOriEJzpE-59f64f423839e0aac237dccfd52d0b09,True
16043,751,751,0.0,tlsU2Uiinlw-5ce890ebf5109f9bf856b8d796df1187,tlsU2Uiinlw-5ce890ebf5109f9bf856b8d796df1187,tlsU2Uiinlw-5ce890ebf5109f9bf856b8d796df1187,tlsU2Uiinlw-5ce890ebf5109f9bf856b8d796df1187,True
16044,751,157,0.7476319419181006,tlsU2Uiinlw-5ce890ebf5109f9bf856b8d796df1187,Fl7q6uzxGCI-296971cbd124a30c3fc424b2955d4585,tlsU2Uiinlw-5ce890ebf5109f9bf856b8d796df1187,Fl7q6uzxGCI-296971cbd124a30c3fc424b2955d4585,False
16045,753,753,0.0,498e946caa9747819c4436788a418121,498e946caa9747819c4436788a418121,oR_BSWe6B1s-72c2fcfeac55111412cd022cc3748bef,oR_BSWe6B1s-72c2fcfeac55111412cd022cc3748bef,True
16046,753,618,0.7926223074878576,498e946caa9747819c4436788a418121,oR_BSWe6B1s-72c2fcfeac55111412cd022cc3748bef,oR_BSWe6B1s-72c2fcfeac55111412cd022cc3748bef,oR_BSWe6B1s-72c2fcfeac55111412cd022cc3748bef,True
16047,758,758,0.0,27fb62e2a9d3434e979e6c4f73f858af,27fb62e2a9d3434e979e6c4f73f858af,0d6lma6V7w4-f581b040b27b2ee748ba3992b86cc3cb,0d6lma6V7w4-f581b040b27b2ee748ba3992b86cc3cb,True
16048,758,77,0.7806389612301889,27fb62e2a9d3434e979e6c4f73f858af,597b2048f9cb4240b2b8e62a18355302,0d6lma6V7w4-f581b040b27b2ee748ba3992b86cc3cb,qW-ru-pJnUk-b0b452de7156749c9d23b50222dc7527,False
16049,761,761,0.0,9tbI0Ivm7fg-459c890beade25da65f3e3997ee57666,9tbI0Ivm7fg-459c890beade25da65f3e3997ee57666,9tbI0Ivm7fg-459c890beade25da65f3e3997ee57666,9tbI0Ivm7fg-459c890beade25da65f3e3997ee57666,True
16050,761,1170,0.7979679212073572,9tbI0Ivm7fg-459c890beade25da65f3e3997ee57666,4HvbbzmWtZQ-2af483979e16ba32e3004a34d679e148,9tbI0Ivm7fg-459c890beade25da65f3e3997ee57666,4HvbbzmWtZQ-2af483979e16ba32e3004a34d679e148,False
16051,763,763,0.0,455d7b35eed548fe9f3d71245d3e9b47,455d7b35eed548fe9f3d71245d3e9b47,xQmDuA5e4zc-acc98b37097e45d63237db8fd09fda49,xQmDuA5e4zc-acc98b37097e45d63237db8fd09fda49,True
16052,763,1968,0.6530854968520897,455d7b35eed548fe9f3d71245d3e9b47,8ae39a83ed4c44aea3c7071aeaa2e011,xQmDuA5e4zc-acc98b37097e45d63237db8fd09fda49,xQmDuA5e4zc-acc98b37097e45d63237db8fd09fda49,True
16053,764,764,0.0,Sl1usCEouOU-57e9508d49658938a29e55cf9c4a72ba,Sl1usCEouOU-57e9508d49658938a29e55cf9c4a72ba,Sl1usCEouOU-57e9508d49658938a29e55cf9c4a72ba,Sl1usCEouOU-57e9508d49658938a29e55cf9c4a72ba,True
16054,764,470,0.06754166069849592,Sl1usCEouOU-57e9508d49658938a29e55cf9c4a72ba,831f7b2267ed45b39fd23fae45d0e519,Sl1usCEouOU-57e9508d49658938a29e55cf9c4a72ba,Sl1usCEouOU-57e9508d49658938a29e55cf9c4a72ba,True
16055,765,765,0.0,731417e996e3434196c2017aed16528f,731417e996e3434196c2017aed16528f,_i9dTl3Wsfg-c1105f51a032eb9ec895ed4209acbde7,_i9dTl3Wsfg-c1105f51a032eb9ec895ed4209acbde7,True
16056,765,380,0.7911712799897662,731417e996e3434196c2017aed16528f,314c164c34034403a71886b806d60591,_i9dTl3Wsfg-c1105f51a032eb9ec895ed4209acbde7,_i9dTl3Wsfg-c1105f51a032eb9ec895ed4209acbde7,True
16057,769,769,0.0,ObteGc60Fes-086a675bfa93745cbae675e362b6783d,ObteGc60Fes-086a675bfa93745cbae675e362b6783d,ObteGc60Fes-086a675bfa93745cbae675e362b6783d,ObteGc60Fes-086a675bfa93745cbae675e362b6783d,True
16058,769,2044,0.7448944455247477,ObteGc60Fes-086a675bfa93745cbae675e362b6783d,49peb2_5bKM-319c22606c8c8db996e0f3501cff927f,ObteGc60Fes-086a675bfa93745cbae675e362b6783d,49peb2_5bKM-319c22606c8c8db996e0f3501cff927f,False
16059,773,773,0.0,5c595195406e4e038afb18e42444923b,5c595195406e4e038afb18e42444923b,X2Ece2YEEAo-ffa65cf40eddd66f4878fba2917693a9,X2Ece2YEEAo-ffa65cf40eddd66f4878fba2917693a9,True
16060,773,1843,0.757729002494769,5c595195406e4e038afb18e42444923b,x3eyuBvBsyw-c3d831b690f3c0d7632b569b9e7298ec,X2Ece2YEEAo-ffa65cf40eddd66f4878fba2917693a9,x3eyuBvBsyw-c3d831b690f3c0d7632b569b9e7298ec,False
16061,782,782,0.0,1c93851c653947359769c989d6bd5354,1c93851c653947359769c989d6bd5354,vGOTCaaWKps-5cf842c2864e77e1fd64f768ec03ac0b,vGOTCaaWKps-5cf842c2864e77e1fd64f768ec03ac0b,True
16062,782,1479,0.7456196144999125,1c93851c653947359769c989d6bd5354,vGOTCaaWKps-5cf842c2864e77e1fd64f768ec03ac0b,vGOTCaaWKps-5cf842c2864e77e1fd64f768ec03ac0b,vGOTCaaWKps-5cf842c2864e77e1fd64f768ec03ac0b,True
16063,785,785,0.0,8413fb10f83e4900bb5fb44e4337f83e,8413fb10f83e4900bb5fb44e4337f83e,7rPk7RDxqgQ-cfa671b5f48237c40e8d14d4c22e1c9d,7rPk7RDxqgQ-cfa671b5f48237c40e8d14d4c22e1c9d,True
16064,785,1654,0.7231506736759488,8413fb10f83e4900bb5fb44e4337f83e,56b306cc3cbc4480846da7562d629adc,7rPk7RDxqgQ-cfa671b5f48237c40e8d14d4c22e1c9d,7rPk7RDxqgQ-cfa671b5f48237c40e8d14d4c22e1c9d,True
16065,792,792,0.0,7a417cda96d147c7aeec0d77e188e2a0,7a417cda96d147c7aeec0d77e188e2a0,Fc-vxJ7RSmY-f0e695b872349f67aa6250b770696b92,Fc-vxJ7RSmY-f0e695b872349f67aa6250b770696b92,True
16066,792,1796,0.5608307525670504,7a417cda96d147c7aeec0d77e188e2a0,22e80a6bd3e748be9752393cc69ca8dd,Fc-vxJ7RSmY-f0e695b872349f67aa6250b770696b92,Fc-vxJ7RSmY-f0e695b872349f67aa6250b770696b92,True
16067,794,794,0.0,d382ed244d67456dbedb796cec781c48,d382ed244d67456dbedb796cec781c48,hCih259gbvg-a6342b7679035421992bb43278875880,hCih259gbvg-a6342b7679035421992bb43278875880,True
16068,794,668,0.7750390402185025,d382ed244d67456dbedb796cec781c48,33e1c733245b41bfafd0ca62e97574ea,hCih259gbvg-a6342b7679035421992bb43278875880,hCih259gbvg-a6342b7679035421992bb43278875880,True
16069,796,796,0.0,wUbyGUny9xg-d6cab02b6b4dc2041b92e07f617c5097,wUbyGUny9xg-d6cab02b6b4dc2041b92e07f617c5097,wUbyGUny9xg-d6cab02b6b4dc2041b92e07f617c5097,wUbyGUny9xg-d6cab02b6b4dc2041b92e07f617c5097,True
16070,796,1020,0.717046051445013,wUbyGUny9xg-d6cab02b6b4dc2041b92e07f617c5097,85ca8c89f0d44e7f9d27577b9b470d2e,wUbyGUny9xg-d6cab02b6b4dc2041b92e07f617c5097,wUbyGUny9xg-d6cab02b6b4dc2041b92e07f617c5097,True
16071,797,797,0.0,c36a13d3c83d4c1fb6badd582bbaf93d,c36a13d3c83d4c1fb6badd582bbaf93d,WBGumMrBQJM-107a34f006f5f5698e525a4f7a011dea,WBGumMrBQJM-107a34f006f5f5698e525a4f7a011dea,True
16072,797,45,0.6913701163451565,c36a13d3c83d4c1fb6badd582bbaf93d,WBGumMrBQJM-107a34f006f5f5698e525a4f7a011dea,WBGumMrBQJM-107a34f006f5f5698e525a4f7a011dea,WBGumMrBQJM-107a34f006f5f5698e525a4f7a011dea,True
16073,800,800,0.0,8213c29dd3aa4970a6134adc68b66e28,8213c29dd3aa4970a6134adc68b66e28,Xaqh1tm4FrY-76d4db7ceac7aa9acee2611a5e5ffa15,Xaqh1tm4FrY-76d4db7ceac7aa9acee2611a5e5ffa15,True
16074,800,385,0.22962073644206996,8213c29dd3aa4970a6134adc68b66e28,Xaqh1tm4FrY-76d4db7ceac7aa9acee2611a5e5ffa15,Xaqh1tm4FrY-76d4db7ceac7aa9acee2611a5e5ffa15,Xaqh1tm4FrY-76d4db7ceac7aa9acee2611a5e5ffa15,True
16075,809,809,0.0,19a8331304ab4606ae651ae0bc8b15de,19a8331304ab4606ae651ae0bc8b15de,GKUa6sPvcgo-1603d3e1e6c866967ecb9f6a0ea75d5e,GKUa6sPvcgo-1603d3e1e6c866967ecb9f6a0ea75d5e,True
16076,809,806,0.36200908658424014,19a8331304ab4606ae651ae0bc8b15de,GKUa6sPvcgo-1603d3e1e6c866967ecb9f6a0ea75d5e,GKUa6sPvcgo-1603d3e1e6c866967ecb9f6a0ea75d5e,GKUa6sPvcgo-1603d3e1e6c866967ecb9f6a0ea75d5e,True
16077,813,813,0.0,d55e83633d624ce198ca6e69d36c9413,d55e83633d624ce198ca6e69d36c9413,AAdoQTAx_ag-c7a7afe1f082ff03c53e55675ba4bef2,AAdoQTAx_ag-c7a7afe1f082ff03c53e55675ba4bef2,True
16078,813,1807,0.5520702631541703,d55e83633d624ce198ca6e69d36c9413,66bf4fd40f3f450ba253b10b3f791843,AAdoQTAx_ag-c7a7afe1f082ff03c53e55675ba4bef2,AAdoQTAx_ag-c7a7afe1f082ff03c53e55675ba4bef2,True
16079,815,815,0.0,9a6962ba52a344d9ae82c18128cc39e4,9a6962ba52a344d9ae82c18128cc39e4,dJcwxCZSSJk-ddb227986062a76d94f04a1ff45f39bd,dJcwxCZSSJk-ddb227986062a76d94f04a1ff45f39bd,True
16080,815,844,0.5864916369235927,9a6962ba52a344d9ae82c18128cc39e4,dJcwxCZSSJk-ddb227986062a76d94f04a1ff45f39bd,dJcwxCZSSJk-ddb227986062a76d94f04a1ff45f39bd,dJcwxCZSSJk-ddb227986062a76d94f04a1ff45f39bd,True
16081,816,816,0.0,bzCshxZK0Ks-43956b388393bf834ef30e301b42b62c,bzCshxZK0Ks-43956b388393bf834ef30e301b42b62c,bzCshxZK0Ks-43956b388393bf834ef30e301b42b62c,bzCshxZK0Ks-43956b388393bf834ef30e301b42b62c,True
16082,816,663,0.6732959873612818,bzCshxZK0Ks-43956b388393bf834ef30e301b42b62c,ce570cd7fb04452782f4dcebced4e979,bzCshxZK0Ks-43956b388393bf834ef30e301b42b62c,bzCshxZK0Ks-43956b388393bf834ef30e301b42b62c,True
16083,817,817,0.0,b2469057dcd541e59c22fdf2930e46eb,b2469057dcd541e59c22fdf2930e46eb,N0UEoaOErEE-8430f959ac337908792be280f49759a8,N0UEoaOErEE-8430f959ac337908792be280f49759a8,True
16084,817,2128,0.7811145719843758,b2469057dcd541e59c22fdf2930e46eb,Cz9ereqWQVE-33e884b9d907920a83ff2c3bc2fa112e,N0UEoaOErEE-8430f959ac337908792be280f49759a8,Cz9ereqWQVE-33e884b9d907920a83ff2c3bc2fa112e,False
16085,821,821,0.0,9af3f7a2d7444f14a676895297d31f4d,9af3f7a2d7444f14a676895297d31f4d,9gTpxuL8LSE-fef2daee17d8e0b8d9c86d2863649574,9gTpxuL8LSE-fef2daee17d8e0b8d9c86d2863649574,True
