,query,match,distance,query_video,match_video,original_basename_q,original_basename_m,label
11466,631,631,0.0,755aEhT3IdE-b0ffde074214b4d6589323f16c1f83ee,755aEhT3IdE-b0ffde074214b4d6589323f16c1f83ee,755aEhT3IdE-b0ffde074214b4d6589323f16c1f83ee,755aEhT3IdE-b0ffde074214b4d6589323f16c1f83ee,True
11467,631,2005,0.6702221750976625,755aEhT3IdE-b0ffde074214b4d6589323f16c1f83ee,A5BpdOh2a9k-aea700b55ca6bb85bede105835cccd04,755aEhT3IdE-b0ffde074214b4d6589323f16c1f83ee,A5BpdOh2a9k-aea700b55ca6bb85bede105835cccd04,False
11468,631,1029,0.7601842812177407,755aEhT3IdE-b0ffde074214b4d6589323f16c1f83ee,487d586cf7394ea297a3a761b13f2085,755aEhT3IdE-b0ffde074214b4d6589323f16c1f83ee,UBK6Oj7wXvY-0c0a0ea3c693b0efa3d2dba26431c741,False
11469,645,645,0.0,C0r_jG1xPk4-3671c5910ff367cc4fe1de4738cb603c,C0r_jG1xPk4-3671c5910ff367cc4fe1de4738cb603c,C0r_jG1xPk4-3671c5910ff367cc4fe1de4738cb603c,C0r_jG1xPk4-3671c5910ff367cc4fe1de4738cb603c,True
11470,645,379,0.7132865660774068,C0r_jG1xPk4-3671c5910ff367cc4fe1de4738cb603c,CsNJYKv4SZA-48419cdaae3f1f14eb715b4f79b97fef,C0r_jG1xPk4-3671c5910ff367cc4fe1de4738cb603c,CsNJYKv4SZA-48419cdaae3f1f14eb715b4f79b97fef,False
11471,645,858,0.77001676698455,C0r_jG1xPk4-3671c5910ff367cc4fe1de4738cb603c,1Wei5ftE9iI-96f3b6c067327b9f0d6c03aed6b67c81,C0r_jG1xPk4-3671c5910ff367cc4fe1de4738cb603c,1Wei5ftE9iI-96f3b6c067327b9f0d6c03aed6b67c81,False
11472,648,648,0.0,Y3n2AN8V6zY-90b83e926a61c6494cfdda9efb9809a5,Y3n2AN8V6zY-90b83e926a61c6494cfdda9efb9809a5,Y3n2AN8V6zY-90b83e926a61c6494cfdda9efb9809a5,Y3n2AN8V6zY-90b83e926a61c6494cfdda9efb9809a5,True
11473,648,284,0.7289360611323784,Y3n2AN8V6zY-90b83e926a61c6494cfdda9efb9809a5,23006cfeef9d406e83701fa8ede53dc5,Y3n2AN8V6zY-90b83e926a61c6494cfdda9efb9809a5,Y3n2AN8V6zY-90b83e926a61c6494cfdda9efb9809a5,True
11474,648,88,0.7300307803480331,Y3n2AN8V6zY-90b83e926a61c6494cfdda9efb9809a5,cca6908af33543e088b965e153d33e49,Y3n2AN8V6zY-90b83e926a61c6494cfdda9efb9809a5,Y3n2AN8V6zY-90b83e926a61c6494cfdda9efb9809a5,True
11475,674,674,0.0,6LHiZ1LY90s-83e16756d3dc756e05752117c6a066f7,6LHiZ1LY90s-83e16756d3dc756e05752117c6a066f7,6LHiZ1LY90s-83e16756d3dc756e05752117c6a066f7,6LHiZ1LY90s-83e16756d3dc756e05752117c6a066f7,True
11476,674,1993,0.5605623423519914,6LHiZ1LY90s-83e16756d3dc756e05752117c6a066f7,112587dbcb5445b3bdb2346958f811bf,6LHiZ1LY90s-83e16756d3dc756e05752117c6a066f7,6LHiZ1LY90s-83e16756d3dc756e05752117c6a066f7,True
11477,674,98,0.648772820252325,6LHiZ1LY90s-83e16756d3dc756e05752117c6a066f7,78652ab8c7084395bc351211758b3d46,6LHiZ1LY90s-83e16756d3dc756e05752117c6a066f7,6LHiZ1LY90s-83e16756d3dc756e05752117c6a066f7,True
11478,682,682,0.0,S7WVbYFx6eI-bd48ffe42ebfc65cdc75c6d5d27eb908,S7WVbYFx6eI-bd48ffe42ebfc65cdc75c6d5d27eb908,S7WVbYFx6eI-bd48ffe42ebfc65cdc75c6d5d27eb908,S7WVbYFx6eI-bd48ffe42ebfc65cdc75c6d5d27eb908,True
11479,682,976,0.6476186754278938,S7WVbYFx6eI-bd48ffe42ebfc65cdc75c6d5d27eb908,gHp4ZSiX0gw-857b20dd1be02eeb0493fa2280904323,S7WVbYFx6eI-bd48ffe42ebfc65cdc75c6d5d27eb908,gHp4ZSiX0gw-857b20dd1be02eeb0493fa2280904323,False
11480,682,776,0.7426811962135114,S7WVbYFx6eI-bd48ffe42ebfc65cdc75c6d5d27eb908,Yms0MieQGhM-907ddd41621f7907aa2c6885c56cb031,S7WVbYFx6eI-bd48ffe42ebfc65cdc75c6d5d27eb908,Yms0MieQGhM-907ddd41621f7907aa2c6885c56cb031,False
11481,701,701,0.0,4b0c4433b66a452393ed37d47d409006,4b0c4433b66a452393ed37d47d409006,E6B3Hwsd5mM-f743130db139c5722a3a610dccf88b7d,E6B3Hwsd5mM-f743130db139c5722a3a610dccf88b7d,True
11482,701,2162,0.6770009986940511,4b0c4433b66a452393ed37d47d409006,8d0daceb99e5473da7a5f1df06123b2e,E6B3Hwsd5mM-f743130db139c5722a3a610dccf88b7d,E6B3Hwsd5mM-f743130db139c5722a3a610dccf88b7d,True
11483,701,1498,0.7496764226501784,4b0c4433b66a452393ed37d47d409006,E6B3Hwsd5mM-f743130db139c5722a3a610dccf88b7d,E6B3Hwsd5mM-f743130db139c5722a3a610dccf88b7d,E6B3Hwsd5mM-f743130db139c5722a3a610dccf88b7d,True
11484,710,710,0.0,jU3s1bjij_4-bc6ae4a7e2ec600f54bd31830aa0fee1,jU3s1bjij_4-bc6ae4a7e2ec600f54bd31830aa0fee1,jU3s1bjij_4-bc6ae4a7e2ec600f54bd31830aa0fee1,jU3s1bjij_4-bc6ae4a7e2ec600f54bd31830aa0fee1,True
11485,710,1151,0.3637559811221709,jU3s1bjij_4-bc6ae4a7e2ec600f54bd31830aa0fee1,4eb1f78e80f1476f84e08a05fa62413d,jU3s1bjij_4-bc6ae4a7e2ec600f54bd31830aa0fee1,jU3s1bjij_4-bc6ae4a7e2ec600f54bd31830aa0fee1,True
11486,710,454,0.7779079238524869,jU3s1bjij_4-bc6ae4a7e2ec600f54bd31830aa0fee1,U7043CMLQYo-2a1f58872fdb922569be72fce419d340,jU3s1bjij_4-bc6ae4a7e2ec600f54bd31830aa0fee1,U7043CMLQYo-2a1f58872fdb922569be72fce419d340,False
11487,724,724,0.0,754832c93a6c49d7b3f3f08a5201c6c4,754832c93a6c49d7b3f3f08a5201c6c4,zLjwz_luXO4-76db12e799bacdf2d568edd2bd4dcea6,zLjwz_luXO4-76db12e799bacdf2d568edd2bd4dcea6,True
11488,724,807,0.7376893584907094,754832c93a6c49d7b3f3f08a5201c6c4,d7c5af6e11734f1faad2c675cc0fa7d2,zLjwz_luXO4-76db12e799bacdf2d568edd2bd4dcea6,XjRrFvUylS0-3a40d681f34c1bed2c15fbca7f1fd6f1,False
11489,724,2183,0.7439299542978132,754832c93a6c49d7b3f3f08a5201c6c4,b585c08ecbe24d47a607b6e67e09adf4,zLjwz_luXO4-76db12e799bacdf2d568edd2bd4dcea6,hCNFAwKjVxo-ad58a9bd1605d551f2fcf1210f99d139,False
11490,738,738,0.0,a552b34baa9a47819c61fdfe9153045e,a552b34baa9a47819c61fdfe9153045e,epjbvDTIdF0-0eca92847d6dbf683f9afea77a544124,epjbvDTIdF0-0eca92847d6dbf683f9afea77a544124,True
11491,738,187,0.4341280484425457,a552b34baa9a47819c61fdfe9153045e,epjbvDTIdF0-0eca92847d6dbf683f9afea77a544124,epjbvDTIdF0-0eca92847d6dbf683f9afea77a544124,epjbvDTIdF0-0eca92847d6dbf683f9afea77a544124,True
11492,738,942,0.6604921743138767,a552b34baa9a47819c61fdfe9153045e,80560ea1b1594357a55452d553e55846,epjbvDTIdF0-0eca92847d6dbf683f9afea77a544124,epjbvDTIdF0-0eca92847d6dbf683f9afea77a544124,True
11493,739,739,0.0,4848b40eb6144572aa368cf4a4e4b884,4848b40eb6144572aa368cf4a4e4b884,5DMCF2sKJpU-859bbc2976278ae50e91639fbc4bad77,5DMCF2sKJpU-859bbc2976278ae50e91639fbc4bad77,True
11494,739,1620,0.7042064888789412,4848b40eb6144572aa368cf4a4e4b884,5806b5b37c05434fa3715e441bb84115,5DMCF2sKJpU-859bbc2976278ae50e91639fbc4bad77,5DMCF2sKJpU-859bbc2976278ae50e91639fbc4bad77,True
11495,739,533,0.7703614607246619,4848b40eb6144572aa368cf4a4e4b884,20bc8920692148928ba99f004379eaac,5DMCF2sKJpU-859bbc2976278ae50e91639fbc4bad77,5DMCF2sKJpU-859bbc2976278ae50e91639fbc4bad77,True
11496,740,740,0.0,563f4334432f408792e1afd98307ee08,563f4334432f408792e1afd98307ee08,r25t7t9EMUY-72a8c06b971cc31e84339927e9a1c54d,r25t7t9EMUY-72a8c06b971cc31e84339927e9a1c54d,True
11497,740,1076,0.4062312988561825,563f4334432f408792e1afd98307ee08,r25t7t9EMUY-72a8c06b971cc31e84339927e9a1c54d,r25t7t9EMUY-72a8c06b971cc31e84339927e9a1c54d,r25t7t9EMUY-72a8c06b971cc31e84339927e9a1c54d,True
11498,740,438,0.7570610557184214,563f4334432f408792e1afd98307ee08,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,r25t7t9EMUY-72a8c06b971cc31e84339927e9a1c54d,uBpM9JOItVs-59013a0702ada77d8f84c5e4cb68badb,False
11499,746,746,0.0,97f5726b2c214904aa43dd13d4285101,97f5726b2c214904aa43dd13d4285101,OhXUpB4jlfI-9bbd3651548b1744dc09195f3adee1ad,OhXUpB4jlfI-9bbd3651548b1744dc09195f3adee1ad,True
11500,746,2083,0.7655137997447855,97f5726b2c214904aa43dd13d4285101,5270412f36a048038ad09a05c69b9fca,OhXUpB4jlfI-9bbd3651548b1744dc09195f3adee1ad,RdeDDtkdt2s-f5c8f127a20a8b2b3e6ce1909aca2d63,False
11501,746,228,0.7694377354779983,97f5726b2c214904aa43dd13d4285101,b2f9a688178549929239f79b83610639,OhXUpB4jlfI-9bbd3651548b1744dc09195f3adee1ad,ccbU4fEKjOQ-ed4dc2bde2e2d8f582b8b8b5ff74631b,False
11502,748,748,0.0,623342ccc1d444a4ae4c36af873aff45,623342ccc1d444a4ae4c36af873aff45,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,True
11503,748,529,0.3968266702440831,623342ccc1d444a4ae4c36af873aff45,87cbf615bf7e4f9cb097d0b82be6691d,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,True
11504,748,1778,0.4402103852511675,623342ccc1d444a4ae4c36af873aff45,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,FPeKK6AU6BM-0332ad7ffcf384368c777ae72c9c9e3f,True
11505,754,754,0.0,55e98db9b9c34cf7bc7abaf4f5f45d1e,55e98db9b9c34cf7bc7abaf4f5f45d1e,qZUmUFhZ6jc-731e384f37b703f526b69fe8cc3161e6,qZUmUFhZ6jc-731e384f37b703f526b69fe8cc3161e6,True
11506,754,1280,0.737895418238324,55e98db9b9c34cf7bc7abaf4f5f45d1e,66f034d46ade4b0699e0f9f0f79df3c6,qZUmUFhZ6jc-731e384f37b703f526b69fe8cc3161e6,jd-eOYV5TxA-f502db6d2295f23571d71295960db994,False
11507,754,1410,0.7791333828716838,55e98db9b9c34cf7bc7abaf4f5f45d1e,a468deee09fe488e8bf372ad197f83f3,qZUmUFhZ6jc-731e384f37b703f526b69fe8cc3161e6,3oYWhauQ4fY-a7bc5c0789df4f5bfbccf443d0ae936e,False
11508,762,762,0.0,6af956c86b75411c8affef709ee5298e,6af956c86b75411c8affef709ee5298e,g0HFuE0_q2c-4f3ca3a966ce235d6b629d6d7b7b7564,g0HFuE0_q2c-4f3ca3a966ce235d6b629d6d7b7b7564,True
11509,762,1120,0.7403744363798993,6af956c86b75411c8affef709ee5298e,612a87034ad8439d8505b43236080550,g0HFuE0_q2c-4f3ca3a966ce235d6b629d6d7b7b7564,g0HFuE0_q2c-4f3ca3a966ce235d6b629d6d7b7b7564,True
11510,762,1231,0.7629244561327858,6af956c86b75411c8affef709ee5298e,sY7fuK2-aAk-5e8d9faf8c72bef83f168556fad2accf,g0HFuE0_q2c-4f3ca3a966ce235d6b629d6d7b7b7564,sY7fuK2-aAk-5e8d9faf8c72bef83f168556fad2accf,False
11511,766,766,0.0,75531809aa614a1e9ed11684da38eb5e,75531809aa614a1e9ed11684da38eb5e,YtTp4U1aZ6A-b40bd46084d496f6441d71700b840854,YtTp4U1aZ6A-b40bd46084d496f6441d71700b840854,True
11512,766,820,0.5523131617184512,75531809aa614a1e9ed11684da38eb5e,aea4e23ac0dc437ebcdb2986a9735403,YtTp4U1aZ6A-b40bd46084d496f6441d71700b840854,YtTp4U1aZ6A-b40bd46084d496f6441d71700b840854,True
11513,766,1879,0.6057699729112097,75531809aa614a1e9ed11684da38eb5e,7bf46a8c17da4fc1b8dba4eee83fd03b,YtTp4U1aZ6A-b40bd46084d496f6441d71700b840854,YtTp4U1aZ6A-b40bd46084d496f6441d71700b840854,True
11514,768,768,0.0,30133f439d5f4b118336c7d8503d4110,30133f439d5f4b118336c7d8503d4110,G_Q9IKbtYOk-7bc3b115458d1ba1798cd7e512a8d6aa,G_Q9IKbtYOk-7bc3b115458d1ba1798cd7e512a8d6aa,True
11515,768,2258,0.7018668760928813,30133f439d5f4b118336c7d8503d4110,G_Q9IKbtYOk-7bc3b115458d1ba1798cd7e512a8d6aa,G_Q9IKbtYOk-7bc3b115458d1ba1798cd7e512a8d6aa,G_Q9IKbtYOk-7bc3b115458d1ba1798cd7e512a8d6aa,True
11516,768,2128,0.7727447748415804,30133f439d5f4b118336c7d8503d4110,Cz9ereqWQVE-33e884b9d907920a83ff2c3bc2fa112e,G_Q9IKbtYOk-7bc3b115458d1ba1798cd7e512a8d6aa,Cz9ereqWQVE-33e884b9d907920a83ff2c3bc2fa112e,False
11517,804,804,0.0,fOqdfZdmNEQ-4060ff05b68d5c33f74d426cb619c905,fOqdfZdmNEQ-4060ff05b68d5c33f74d426cb619c905,fOqdfZdmNEQ-4060ff05b68d5c33f74d426cb619c905,fOqdfZdmNEQ-4060ff05b68d5c33f74d426cb619c905,True
11518,804,2014,0.2887457520174175,fOqdfZdmNEQ-4060ff05b68d5c33f74d426cb619c905,b83cb57d168d4025b2f97a6b2a038610,fOqdfZdmNEQ-4060ff05b68d5c33f74d426cb619c905,fOqdfZdmNEQ-4060ff05b68d5c33f74d426cb619c905,True
11519,804,961,0.5347020198439373,fOqdfZdmNEQ-4060ff05b68d5c33f74d426cb619c905,9e34a5447da443eda67fcd72645332ec,fOqdfZdmNEQ-4060ff05b68d5c33f74d426cb619c905,fOqdfZdmNEQ-4060ff05b68d5c33f74d426cb619c905,True
11520,810,810,0.0,d6377fd7d9554e838547a34162f8d291,d6377fd7d9554e838547a34162f8d291,7w1dfvReCJs-8d6f44cdb5be3bc8f8e6f5f80d2cdc33,7w1dfvReCJs-8d6f44cdb5be3bc8f8e6f5f80d2cdc33,True
11521,810,440,0.5147586648996826,d6377fd7d9554e838547a34162f8d291,7w1dfvReCJs-8d6f44cdb5be3bc8f8e6f5f80d2cdc33,7w1dfvReCJs-8d6f44cdb5be3bc8f8e6f5f80d2cdc33,7w1dfvReCJs-8d6f44cdb5be3bc8f8e6f5f80d2cdc33,True
11522,810,546,0.5898109692443141,d6377fd7d9554e838547a34162f8d291,3e2ed8546aa44d17becfc9e251358f74,7w1dfvReCJs-8d6f44cdb5be3bc8f8e6f5f80d2cdc33,7w1dfvReCJs-8d6f44cdb5be3bc8f8e6f5f80d2cdc33,True
11523,844,844,0.0,dJcwxCZSSJk-ddb227986062a76d94f04a1ff45f39bd,dJcwxCZSSJk-ddb227986062a76d94f04a1ff45f39bd,dJcwxCZSSJk-ddb227986062a76d94f04a1ff45f39bd,dJcwxCZSSJk-ddb227986062a76d94f04a1ff45f39bd,True
11524,844,815,0.5864916369235927,dJcwxCZSSJk-ddb227986062a76d94f04a1ff45f39bd,9a6962ba52a344d9ae82c18128cc39e4,dJcwxCZSSJk-ddb227986062a76d94f04a1ff45f39bd,dJcwxCZSSJk-ddb227986062a76d94f04a1ff45f39bd,True
11525,844,1274,0.7277421256741152,dJcwxCZSSJk-ddb227986062a76d94f04a1ff45f39bd,839npxFIFuw-eb2b470bd1ec2e96b4107fca1ac35971,dJcwxCZSSJk-ddb227986062a76d94f04a1ff45f39bd,839npxFIFuw-eb2b470bd1ec2e96b4107fca1ac35971,False
11526,853,853,0.0,2366e8d3a72f45759557e764dcc346e5,2366e8d3a72f45759557e764dcc346e5,ET7eF_wcdvI-1be1ab2d45916c9603727c24cc174b90,ET7eF_wcdvI-1be1ab2d45916c9603727c24cc174b90,True
11527,853,1336,0.31125611154344884,2366e8d3a72f45759557e764dcc346e5,78b5bfd24ef44bc6ad12f28a5c16dbfd,ET7eF_wcdvI-1be1ab2d45916c9603727c24cc174b90,ET7eF_wcdvI-1be1ab2d45916c9603727c24cc174b90,True
11528,853,856,0.7696055596850823,2366e8d3a72f45759557e764dcc346e5,5e3caacaf4314449aaeae8ee9124ce46,ET7eF_wcdvI-1be1ab2d45916c9603727c24cc174b90,ET7eF_wcdvI-1be1ab2d45916c9603727c24cc174b90,True
11529,856,856,0.0,5e3caacaf4314449aaeae8ee9124ce46,5e3caacaf4314449aaeae8ee9124ce46,ET7eF_wcdvI-1be1ab2d45916c9603727c24cc174b90,ET7eF_wcdvI-1be1ab2d45916c9603727c24cc174b90,True
11530,856,1336,0.741254515790077,5e3caacaf4314449aaeae8ee9124ce46,78b5bfd24ef44bc6ad12f28a5c16dbfd,ET7eF_wcdvI-1be1ab2d45916c9603727c24cc174b90,ET7eF_wcdvI-1be1ab2d45916c9603727c24cc174b90,True
11531,856,853,0.7696055596850823,5e3caacaf4314449aaeae8ee9124ce46,2366e8d3a72f45759557e764dcc346e5,ET7eF_wcdvI-1be1ab2d45916c9603727c24cc174b90,ET7eF_wcdvI-1be1ab2d45916c9603727c24cc174b90,True
11532,866,866,0.0,3f7b56b7fbf948618bf1ed6a98200351,3f7b56b7fbf948618bf1ed6a98200351,xAIq2HtX_lk-7ddb270bece191e9e4dcab56fa46391e,xAIq2HtX_lk-7ddb270bece191e9e4dcab56fa46391e,True
11533,866,1392,0.6774472072590507,3f7b56b7fbf948618bf1ed6a98200351,xAIq2HtX_lk-7ddb270bece191e9e4dcab56fa46391e,xAIq2HtX_lk-7ddb270bece191e9e4dcab56fa46391e,xAIq2HtX_lk-7ddb270bece191e9e4dcab56fa46391e,True
11534,866,910,0.7199745442842658,3f7b56b7fbf948618bf1ed6a98200351,81466b148bb942729a223ea9db5f9151,xAIq2HtX_lk-7ddb270bece191e9e4dcab56fa46391e,GWExHybVuXE-230a936fed2edc73b1076ddf492a74cb,False
11535,879,879,0.0,ca5734c3486f461c825730363a54c180,ca5734c3486f461c825730363a54c180,6omIWrDq5dk-ce223270fa80bd30716227aa98e1ce26,6omIWrDq5dk-ce223270fa80bd30716227aa98e1ce26,True
11536,879,1857,0.671371430862537,ca5734c3486f461c825730363a54c180,6omIWrDq5dk-ce223270fa80bd30716227aa98e1ce26,6omIWrDq5dk-ce223270fa80bd30716227aa98e1ce26,6omIWrDq5dk-ce223270fa80bd30716227aa98e1ce26,True
11537,879,396,0.7359877019509318,ca5734c3486f461c825730363a54c180,773e3405e68f4594a011e2d46c060f4d,6omIWrDq5dk-ce223270fa80bd30716227aa98e1ce26,6omIWrDq5dk-ce223270fa80bd30716227aa98e1ce26,True
11538,888,888,0.0,938e2f20fb2147ec8868cd49706f5595,938e2f20fb2147ec8868cd49706f5595,XPlIsDR0Qhs-d46bc967a5f1888269d7a71606517b06,XPlIsDR0Qhs-d46bc967a5f1888269d7a71606517b06,True
11539,888,56,0.7560410719725266,938e2f20fb2147ec8868cd49706f5595,b6ab0a6e93174254af4a0a2144714790,XPlIsDR0Qhs-d46bc967a5f1888269d7a71606517b06,BCn8TM5HUrE-d70324addccf921b422eede23d770818,False
11540,888,1335,0.7607334564412201,938e2f20fb2147ec8868cd49706f5595,3f34c37750e24644bcac6ca9b57b93b9,XPlIsDR0Qhs-d46bc967a5f1888269d7a71606517b06,1s0q3XjzrQ0-08429719dc63d21ee31dfa01d9ddba74,False
11541,892,892,0.0,Dtg3fbZls6A-f5815afaa1e954a85c3387ee0717e6ab,Dtg3fbZls6A-f5815afaa1e954a85c3387ee0717e6ab,Dtg3fbZls6A-f5815afaa1e954a85c3387ee0717e6ab,Dtg3fbZls6A-f5815afaa1e954a85c3387ee0717e6ab,True
11542,892,986,0.7568167970261912,Dtg3fbZls6A-f5815afaa1e954a85c3387ee0717e6ab,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,Dtg3fbZls6A-f5815afaa1e954a85c3387ee0717e6ab,YgY26oQjFsc-a2374b6cfb94d875f55af632df949c90,False
11543,892,583,0.7713071738092877,Dtg3fbZls6A-f5815afaa1e954a85c3387ee0717e6ab,kzsKTdTOv-A-c28eae2362c8dae45c36042ec930f196,Dtg3fbZls6A-f5815afaa1e954a85c3387ee0717e6ab,kzsKTdTOv-A-c28eae2362c8dae45c36042ec930f196,False
11544,916,916,0.0,3d8ce0e0c07c4c8ba46ecd4d3a0f4939,3d8ce0e0c07c4c8ba46ecd4d3a0f4939,yWuwpSiOcsk-110fec2335332386e79b3511311ac218,yWuwpSiOcsk-110fec2335332386e79b3511311ac218,True
11545,916,1100,0.6883852365232153,3d8ce0e0c07c4c8ba46ecd4d3a0f4939,22e483936c5c4a628d9b82fc057666fa,yWuwpSiOcsk-110fec2335332386e79b3511311ac218,yWuwpSiOcsk-110fec2335332386e79b3511311ac218,True
11546,916,606,0.7519216158815734,3d8ce0e0c07c4c8ba46ecd4d3a0f4939,9d34be7e69a94353b7d9f25ec9e7b75e,yWuwpSiOcsk-110fec2335332386e79b3511311ac218,yWuwpSiOcsk-110fec2335332386e79b3511311ac218,True
11547,922,922,0.0,nyia9UqpBnc-19fe4eab9ffa2ac395045a7320550fed,nyia9UqpBnc-19fe4eab9ffa2ac395045a7320550fed,nyia9UqpBnc-19fe4eab9ffa2ac395045a7320550fed,nyia9UqpBnc-19fe4eab9ffa2ac395045a7320550fed,True
11548,922,1258,0.24535359985319527,nyia9UqpBnc-19fe4eab9ffa2ac395045a7320550fed,414e062cb6fb4372bf6deacabf311593,nyia9UqpBnc-19fe4eab9ffa2ac395045a7320550fed,nyia9UqpBnc-19fe4eab9ffa2ac395045a7320550fed,True
11549,922,1360,0.32579369060008856,nyia9UqpBnc-19fe4eab9ffa2ac395045a7320550fed,9173eb9a1b854c7baae3e64adcbe5789,nyia9UqpBnc-19fe4eab9ffa2ac395045a7320550fed,nyia9UqpBnc-19fe4eab9ffa2ac395045a7320550fed,True
11550,942,942,0.0,80560ea1b1594357a55452d553e55846,80560ea1b1594357a55452d553e55846,epjbvDTIdF0-0eca92847d6dbf683f9afea77a544124,epjbvDTIdF0-0eca92847d6dbf683f9afea77a544124,True
11551,942,738,0.6604921743138767,80560ea1b1594357a55452d553e55846,a552b34baa9a47819c61fdfe9153045e,epjbvDTIdF0-0eca92847d6dbf683f9afea77a544124,epjbvDTIdF0-0eca92847d6dbf683f9afea77a544124,True
11552,942,187,0.7395668224764343,80560ea1b1594357a55452d553e55846,epjbvDTIdF0-0eca92847d6dbf683f9afea77a544124,epjbvDTIdF0-0eca92847d6dbf683f9afea77a544124,epjbvDTIdF0-0eca92847d6dbf683f9afea77a544124,True
11553,956,956,0.0,5969dc61105249f8939406152d72d664,5969dc61105249f8939406152d72d664,mQIQPSuHFGI-9f7bc95fb1cdb4e1c3c5af47fcea6a4f,mQIQPSuHFGI-9f7bc95fb1cdb4e1c3c5af47fcea6a4f,True
11554,956,962,0.6488963148290359,5969dc61105249f8939406152d72d664,mQIQPSuHFGI-9f7bc95fb1cdb4e1c3c5af47fcea6a4f,mQIQPSuHFGI-9f7bc95fb1cdb4e1c3c5af47fcea6a4f,mQIQPSuHFGI-9f7bc95fb1cdb4e1c3c5af47fcea6a4f,True
11555,956,229,0.6506919724000298,5969dc61105249f8939406152d72d664,a5045fe4ff5b4124ba422b986c9e3932,mQIQPSuHFGI-9f7bc95fb1cdb4e1c3c5af47fcea6a4f,mQIQPSuHFGI-9f7bc95fb1cdb4e1c3c5af47fcea6a4f,True
11556,958,958,0.0,7764a0674cd140e4acff73be07c904a9,7764a0674cd140e4acff73be07c904a9,Bx6y9YXPslg-2cbb67b012d75f99f7922496574bf02d,Bx6y9YXPslg-2cbb67b012d75f99f7922496574bf02d,True
11557,958,2021,0.7297152961645348,7764a0674cd140e4acff73be07c904a9,fe59f155170848e98293b1fc0c0e44a6,Bx6y9YXPslg-2cbb67b012d75f99f7922496574bf02d,Au-P8Oo32oI-40cd4f5edc6bf019b2e4a01eee2a76a5,False
11558,958,1522,0.7330320524219839,7764a0674cd140e4acff73be07c904a9,Bx6y9YXPslg-2cbb67b012d75f99f7922496574bf02d,Bx6y9YXPslg-2cbb67b012d75f99f7922496574bf02d,Bx6y9YXPslg-2cbb67b012d75f99f7922496574bf02d,True
11559,960,960,0.0,AEftpDFjL1I-b552aebd133f196e487472ccc3c33241,AEftpDFjL1I-b552aebd133f196e487472ccc3c33241,AEftpDFjL1I-b552aebd133f196e487472ccc3c33241,AEftpDFjL1I-b552aebd133f196e487472ccc3c33241,True
11560,960,1632,0.5095741874810077,AEftpDFjL1I-b552aebd133f196e487472ccc3c33241,aeEbllDHync-48d657ef0e1d1d0f459c34658c1668e0,AEftpDFjL1I-b552aebd133f196e487472ccc3c33241,aeEbllDHync-48d657ef0e1d1d0f459c34658c1668e0,False
11561,960,305,0.764225264104379,AEftpDFjL1I-b552aebd133f196e487472ccc3c33241,UQtP7N0UIYg-fdc2220bd7de2988a55019fa41eb9f35,AEftpDFjL1I-b552aebd133f196e487472ccc3c33241,UQtP7N0UIYg-fdc2220bd7de2988a55019fa41eb9f35,False
11562,961,961,0.0,9e34a5447da443eda67fcd72645332ec,9e34a5447da443eda67fcd72645332ec,fOqdfZdmNEQ-4060ff05b68d5c33f74d426cb619c905,fOqdfZdmNEQ-4060ff05b68d5c33f74d426cb619c905,True
11563,961,804,0.5347020198439373,9e34a5447da443eda67fcd72645332ec,fOqdfZdmNEQ-4060ff05b68d5c33f74d426cb619c905,fOqdfZdmNEQ-4060ff05b68d5c33f74d426cb619c905,fOqdfZdmNEQ-4060ff05b68d5c33f74d426cb619c905,True
11564,961,2014,0.6214632244970564,9e34a5447da443eda67fcd72645332ec,b83cb57d168d4025b2f97a6b2a038610,fOqdfZdmNEQ-4060ff05b68d5c33f74d426cb619c905,fOqdfZdmNEQ-4060ff05b68d5c33f74d426cb619c905,True
11565,972,972,0.0,eslC_KMP6aw-9ac2a2507204cbf222cfc3c1ae4d66a2,eslC_KMP6aw-9ac2a2507204cbf222cfc3c1ae4d66a2,eslC_KMP6aw-9ac2a2507204cbf222cfc3c1ae4d66a2,eslC_KMP6aw-9ac2a2507204cbf222cfc3c1ae4d66a2,True
11566,972,1790,0.64007312080227,eslC_KMP6aw-9ac2a2507204cbf222cfc3c1ae4d66a2,17d9d2f65fec4451a67c3338ea08cfdd,eslC_KMP6aw-9ac2a2507204cbf222cfc3c1ae4d66a2,eslC_KMP6aw-9ac2a2507204cbf222cfc3c1ae4d66a2,True
11567,972,2209,0.779088746090292,eslC_KMP6aw-9ac2a2507204cbf222cfc3c1ae4d66a2,Hwx8FQ-tfdk-777d2058d2825bdc7f8de46d3c712d83,eslC_KMP6aw-9ac2a2507204cbf222cfc3c1ae4d66a2,Hwx8FQ-tfdk-777d2058d2825bdc7f8de46d3c712d83,False
