,query,match,distance,query_video,match_video,original_basename_q,original_basename_m,label
6126,436,116,0.36780174723351694,32b73dc4b9ab4ca187a010df986d9bf2,9c755e10d0fd4959add1ad10f97458b2,BOWm361Gkt0-9058b9b40b8beae02920da7f1e8431ec,D6R-K0gmRGQ-f1c737c6a9852390383cc9cd398d80f1,False
6127,438,438,0.0,c8d26e93e7cf44439683b10612233b51,c8d26e93e7cf44439683b10612233b51,Au6wyThNMGk-e4e7961b8eb424ab6cb4bedb7914abc9,Au6wyThNMGk-e4e7961b8eb424ab6cb4bedb7914abc9,True
6128,438,343,0.16601882816442204,c8d26e93e7cf44439683b10612233b51,Au6wyThNMGk-e4e7961b8eb424ab6cb4bedb7914abc9,Au6wyThNMGk-e4e7961b8eb424ab6cb4bedb7914abc9,Au6wyThNMGk-e4e7961b8eb424ab6cb4bedb7914abc9,True
6129,438,2154,0.3030394465549918,c8d26e93e7cf44439683b10612233b51,332f433664174b368452d81d5581e937,Au6wyThNMGk-e4e7961b8eb424ab6cb4bedb7914abc9,Au6wyThNMGk-e4e7961b8eb424ab6cb4bedb7914abc9,True
6130,440,440,0.0,80cf1e6ad50c400d863a5410b0592848,80cf1e6ad50c400d863a5410b0592848,QWyuJ_xMUNQ-ff07afec82a0a3d11bbae95d2c880d76,QWyuJ_xMUNQ-ff07afec82a0a3d11bbae95d2c880d76,True
6131,440,1383,0.3218487217402658,80cf1e6ad50c400d863a5410b0592848,5cba0819b13e403bbd2c3a888b57532a,QWyuJ_xMUNQ-ff07afec82a0a3d11bbae95d2c880d76,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,False
6132,440,2109,0.3697246224313113,80cf1e6ad50c400d863a5410b0592848,9ef840cf39194279be6a8501ee3de452,QWyuJ_xMUNQ-ff07afec82a0a3d11bbae95d2c880d76,qKc5JQCAZcU-74a5cfcda8884d787fb6553bd205baf4,False
6133,441,441,0.0,qxaCQFr1ywA-70795193fbef384b469aed1ae3c12c14,qxaCQFr1ywA-70795193fbef384b469aed1ae3c12c14,qxaCQFr1ywA-70795193fbef384b469aed1ae3c12c14,qxaCQFr1ywA-70795193fbef384b469aed1ae3c12c14,True
6134,441,5,0.07708123460283028,qxaCQFr1ywA-70795193fbef384b469aed1ae3c12c14,bf98e9176e724b0686ab3ccf000b27fd,qxaCQFr1ywA-70795193fbef384b469aed1ae3c12c14,qxaCQFr1ywA-70795193fbef384b469aed1ae3c12c14,True
6135,441,1577,0.35928405195043944,qxaCQFr1ywA-70795193fbef384b469aed1ae3c12c14,4DKlb4lD410-351cd6ce192ffb3026da9a324540d78a,qxaCQFr1ywA-70795193fbef384b469aed1ae3c12c14,4DKlb4lD410-351cd6ce192ffb3026da9a324540d78a,False
6136,457,457,0.0,625b0e4e27054383b6f90b8ca8c3eace,625b0e4e27054383b6f90b8ca8c3eace,mgZ74pMXGOQ-4ba10cc0a9cd79360fdfcc59f13afc8d,mgZ74pMXGOQ-4ba10cc0a9cd79360fdfcc59f13afc8d,True
6137,457,1719,0.36176651577402885,625b0e4e27054383b6f90b8ca8c3eace,11959191e2004f349715a4545318e9c4,mgZ74pMXGOQ-4ba10cc0a9cd79360fdfcc59f13afc8d,1s0q3XjzrQ0-08429719dc63d21ee31dfa01d9ddba74,False
6138,457,331,0.36830998099902473,625b0e4e27054383b6f90b8ca8c3eace,82ab5ed115ad4c9ea8bfe874489a3ce6,mgZ74pMXGOQ-4ba10cc0a9cd79360fdfcc59f13afc8d,WPlemPk0ftQ-7fd469b3130c7cd1a622b7dbad4284bc,False
6139,504,504,0.0,EItg_TVIPkM-4908445051be04cd06697c15086ddcf8,EItg_TVIPkM-4908445051be04cd06697c15086ddcf8,EItg_TVIPkM-4908445051be04cd06697c15086ddcf8,EItg_TVIPkM-4908445051be04cd06697c15086ddcf8,True
6140,504,2069,0.3509655667466387,EItg_TVIPkM-4908445051be04cd06697c15086ddcf8,90db4d72de4044689b348e1825bf8ce7,EItg_TVIPkM-4908445051be04cd06697c15086ddcf8,EItg_TVIPkM-4908445051be04cd06697c15086ddcf8,True
6141,504,1171,0.3689167002494673,EItg_TVIPkM-4908445051be04cd06697c15086ddcf8,iRnQWGfiunQ-27f6b7d57e412ccb590062c1ec9c9487,EItg_TVIPkM-4908445051be04cd06697c15086ddcf8,iRnQWGfiunQ-27f6b7d57e412ccb590062c1ec9c9487,False
6142,508,508,0.0,NtDPmh9PBCE-eb944ef0fd04245361b5270319febe56,NtDPmh9PBCE-eb944ef0fd04245361b5270319febe56,NtDPmh9PBCE-eb944ef0fd04245361b5270319febe56,NtDPmh9PBCE-eb944ef0fd04245361b5270319febe56,True
6143,508,12,0.12734584334365945,NtDPmh9PBCE-eb944ef0fd04245361b5270319febe56,becdd47c234c4ce6813ced80dc7c2abc,NtDPmh9PBCE-eb944ef0fd04245361b5270319febe56,NtDPmh9PBCE-eb944ef0fd04245361b5270319febe56,True
6144,508,590,0.37036011703568966,NtDPmh9PBCE-eb944ef0fd04245361b5270319febe56,qJGVAB6MNWc-8f1196303ae4d5dd179893aa8c18dd79,NtDPmh9PBCE-eb944ef0fd04245361b5270319febe56,qJGVAB6MNWc-8f1196303ae4d5dd179893aa8c18dd79,False
6145,511,511,0.0,910a24362b644285a4b68935446d9f27,910a24362b644285a4b68935446d9f27,6nXlX_LtJuI-7482cf266b54199f18066cd8148f641f,6nXlX_LtJuI-7482cf266b54199f18066cd8148f641f,True
6146,511,47,0.26955979053035545,910a24362b644285a4b68935446d9f27,a329420c0fa24e868e9f8e1eb81b11c2,6nXlX_LtJuI-7482cf266b54199f18066cd8148f641f,6nXlX_LtJuI-7482cf266b54199f18066cd8148f641f,True
6147,511,208,0.2739702071282638,910a24362b644285a4b68935446d9f27,19cf676f70c24ef48375d3c27faf3351,6nXlX_LtJuI-7482cf266b54199f18066cd8148f641f,6nXlX_LtJuI-7482cf266b54199f18066cd8148f641f,True
6148,512,512,0.0,wdaVvKqRp1U-ce06bea18a6c6abf2c8cfe1c2d8600a0,wdaVvKqRp1U-ce06bea18a6c6abf2c8cfe1c2d8600a0,wdaVvKqRp1U-ce06bea18a6c6abf2c8cfe1c2d8600a0,wdaVvKqRp1U-ce06bea18a6c6abf2c8cfe1c2d8600a0,True
6149,512,2038,0.3473028088268491,wdaVvKqRp1U-ce06bea18a6c6abf2c8cfe1c2d8600a0,8d0daceb99e5473da7a5f1df06123b2e,wdaVvKqRp1U-ce06bea18a6c6abf2c8cfe1c2d8600a0,E6B3Hwsd5mM-f743130db139c5722a3a610dccf88b7d,False
6150,512,1400,0.37054416853549965,wdaVvKqRp1U-ce06bea18a6c6abf2c8cfe1c2d8600a0,E6B3Hwsd5mM-f743130db139c5722a3a610dccf88b7d,wdaVvKqRp1U-ce06bea18a6c6abf2c8cfe1c2d8600a0,E6B3Hwsd5mM-f743130db139c5722a3a610dccf88b7d,False
6151,515,515,0.0,908449e617264e9faa8638468aa406ba,908449e617264e9faa8638468aa406ba,FUAfocJA6N8-bbc2da79edc83af7e255d14509ca02e5,FUAfocJA6N8-bbc2da79edc83af7e255d14509ca02e5,True
6152,515,103,0.35458648346223715,908449e617264e9faa8638468aa406ba,43d69e147a4340f18cbba0eb16156d96,FUAfocJA6N8-bbc2da79edc83af7e255d14509ca02e5,uSVCUAlNuX4-64a095ff903daed6c217ec68c7277319,False
6153,515,516,0.370684372999838,908449e617264e9faa8638468aa406ba,448889657bfb47d8888225826059f15c,FUAfocJA6N8-bbc2da79edc83af7e255d14509ca02e5,dcyTOe3zVuk-63e68d9901f7b1192364f1842555d85e,False
6154,519,519,0.0,3e2ed8546aa44d17becfc9e251358f74,3e2ed8546aa44d17becfc9e251358f74,7w1dfvReCJs-8d6f44cdb5be3bc8f8e6f5f80d2cdc33,7w1dfvReCJs-8d6f44cdb5be3bc8f8e6f5f80d2cdc33,True
6155,519,752,0.3273862164308704,3e2ed8546aa44d17becfc9e251358f74,d6377fd7d9554e838547a34162f8d291,7w1dfvReCJs-8d6f44cdb5be3bc8f8e6f5f80d2cdc33,7w1dfvReCJs-8d6f44cdb5be3bc8f8e6f5f80d2cdc33,True
6156,519,420,0.370135124151591,3e2ed8546aa44d17becfc9e251358f74,7w1dfvReCJs-8d6f44cdb5be3bc8f8e6f5f80d2cdc33,7w1dfvReCJs-8d6f44cdb5be3bc8f8e6f5f80d2cdc33,7w1dfvReCJs-8d6f44cdb5be3bc8f8e6f5f80d2cdc33,True
6157,520,520,0.0,2780100b0919474a9036629758b4b9d9,2780100b0919474a9036629758b4b9d9,u-gBMRHIErM-9f0bb3a2dcedf4d182afa39e8de83512,u-gBMRHIErM-9f0bb3a2dcedf4d182afa39e8de83512,True
6158,520,2115,0.3123548879341052,2780100b0919474a9036629758b4b9d9,4aa7c6314f1446d5b75e6964cf4929bf,u-gBMRHIErM-9f0bb3a2dcedf4d182afa39e8de83512,u-gBMRHIErM-9f0bb3a2dcedf4d182afa39e8de83512,True
6159,520,1786,0.37050216316390294,2780100b0919474a9036629758b4b9d9,wTFMF4CeMDA-74a2f0094e4ea9ccded15ccbe0dba9ce,u-gBMRHIErM-9f0bb3a2dcedf4d182afa39e8de83512,wTFMF4CeMDA-74a2f0094e4ea9ccded15ccbe0dba9ce,False
6160,528,528,0.0,Gxb97nMrLHM-562225efb0537cfe01b73c9737116784,Gxb97nMrLHM-562225efb0537cfe01b73c9737116784,Gxb97nMrLHM-562225efb0537cfe01b73c9737116784,Gxb97nMrLHM-562225efb0537cfe01b73c9737116784,True
6161,528,2231,0.33466762344244677,Gxb97nMrLHM-562225efb0537cfe01b73c9737116784,9ed020f817b84b8f87aba8d5444cceae,Gxb97nMrLHM-562225efb0537cfe01b73c9737116784,Gxb97nMrLHM-562225efb0537cfe01b73c9737116784,True
6162,528,2121,0.3663582364865504,Gxb97nMrLHM-562225efb0537cfe01b73c9737116784,wnX5E4S1eLQ-93a691e890babe269d49c1db1d71eb7b,Gxb97nMrLHM-562225efb0537cfe01b73c9737116784,wnX5E4S1eLQ-93a691e890babe269d49c1db1d71eb7b,False
6163,542,542,0.0,38NgfwT8QdM-7833ee88770404616f1b76c17a11d2fb,38NgfwT8QdM-7833ee88770404616f1b76c17a11d2fb,38NgfwT8QdM-7833ee88770404616f1b76c17a11d2fb,38NgfwT8QdM-7833ee88770404616f1b76c17a11d2fb,True
6164,542,1090,0.18727897065929533,38NgfwT8QdM-7833ee88770404616f1b76c17a11d2fb,7b09717f9eef4eb28fcb66d11bd44df5,38NgfwT8QdM-7833ee88770404616f1b76c17a11d2fb,38NgfwT8QdM-7833ee88770404616f1b76c17a11d2fb,True
6165,542,416,0.36158603378821674,38NgfwT8QdM-7833ee88770404616f1b76c17a11d2fb,sJKll4t2r-0-1171cb03c908b73ceae41d73d58f3630,38NgfwT8QdM-7833ee88770404616f1b76c17a11d2fb,sJKll4t2r-0-1171cb03c908b73ceae41d73d58f3630,False
6166,549,549,0.0,23a33cf8f8274c4f8a2ae23ec4fb589f,23a33cf8f8274c4f8a2ae23ec4fb589f,FHF8jy9U694-416457c565713a90334d032a75d3ff93,FHF8jy9U694-416457c565713a90334d032a75d3ff93,True
6167,549,1979,0.3392136736237692,23a33cf8f8274c4f8a2ae23ec4fb589f,52ba5721b5f946ee9cc195914ea1a659,FHF8jy9U694-416457c565713a90334d032a75d3ff93,UuVhiL8j-70-57df925c4610c87ee735b5f8a13c40e6,False
6168,549,71,0.3712521306113556,23a33cf8f8274c4f8a2ae23ec4fb589f,16785f184f7e442a95c2d33c899a4ba9,FHF8jy9U694-416457c565713a90334d032a75d3ff93,ZP4_4CdGoCw-21260ad16d4f183bc33e2a616c8e286f,False
6169,557,557,0.0,3ea3e8f71cd74930a08f7b6e5c79f28e,3ea3e8f71cd74930a08f7b6e5c79f28e,VuW-M9TB7tM-73472a9187f950d4812582d25154f1d4,VuW-M9TB7tM-73472a9187f950d4812582d25154f1d4,True
6170,557,1328,0.22148795347393377,3ea3e8f71cd74930a08f7b6e5c79f28e,49f397b693eb41a9b7c8a95b0147c6a0,VuW-M9TB7tM-73472a9187f950d4812582d25154f1d4,VuW-M9TB7tM-73472a9187f950d4812582d25154f1d4,True
6171,557,1297,0.23653269393089296,3ea3e8f71cd74930a08f7b6e5c79f28e,VuW-M9TB7tM-73472a9187f950d4812582d25154f1d4,VuW-M9TB7tM-73472a9187f950d4812582d25154f1d4,VuW-M9TB7tM-73472a9187f950d4812582d25154f1d4,True
6172,560,560,0.0,5200f8117af14707abc6cc4ed2feaa37,5200f8117af14707abc6cc4ed2feaa37,Kfhdi1HS_sU-a138bae1dd88a58a26eb837ab516c0a0,Kfhdi1HS_sU-a138bae1dd88a58a26eb837ab516c0a0,True
6173,560,1087,0.29705139660510427,5200f8117af14707abc6cc4ed2feaa37,2b6231a49fb04e0ba05013eeb2f97658,Kfhdi1HS_sU-a138bae1dd88a58a26eb837ab516c0a0,u4pBH-yCTaQ-4eb258489f8a91dcc90793d3758eeed4,False
6174,560,443,0.37081489845430304,5200f8117af14707abc6cc4ed2feaa37,fead05392d9843a996703ad4e1e8659e,Kfhdi1HS_sU-a138bae1dd88a58a26eb837ab516c0a0,T5n5PiMF93s-42c5b2f4bca04483e5fe23cdf38c3b7c,False
6175,562,562,0.0,2f116ab94573453e8d7a471de6054372,2f116ab94573453e8d7a471de6054372,a4cyiTNvuM0-69be08068c25a8c756dee1f1052c9890,a4cyiTNvuM0-69be08068c25a8c756dee1f1052c9890,True
6176,562,912,0.2532578553956518,2f116ab94573453e8d7a471de6054372,fe3e76a2971746edbc78dbf9a4f58e1c,a4cyiTNvuM0-69be08068c25a8c756dee1f1052c9890,a4cyiTNvuM0-69be08068c25a8c756dee1f1052c9890,True
6177,562,619,0.3332497633621311,2f116ab94573453e8d7a471de6054372,4aff48b91c894b999b182bec6c8a179e,a4cyiTNvuM0-69be08068c25a8c756dee1f1052c9890,a4cyiTNvuM0-69be08068c25a8c756dee1f1052c9890,True
6178,564,564,0.0,3e5187042ab745f4b058beddbb24efe5,3e5187042ab745f4b058beddbb24efe5,gfi9svfxxCM-3244172cdf3f41daded3bc06ab67d619,gfi9svfxxCM-3244172cdf3f41daded3bc06ab67d619,True
6179,564,10,0.2758095475706007,3e5187042ab745f4b058beddbb24efe5,9df15eb9743a414785732de23a7b480f,gfi9svfxxCM-3244172cdf3f41daded3bc06ab67d619,gfi9svfxxCM-3244172cdf3f41daded3bc06ab67d619,True
6180,564,1274,0.31524236767550307,3e5187042ab745f4b058beddbb24efe5,52431246c0dd49588afe9a105d1c8cbc,gfi9svfxxCM-3244172cdf3f41daded3bc06ab67d619,gfi9svfxxCM-3244172cdf3f41daded3bc06ab67d619,True
6181,579,579,0.0,54e81266ca1545dcaa52716f8cf3e5f3,54e81266ca1545dcaa52716f8cf3e5f3,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,True
6182,579,933,0.2890188549927746,54e81266ca1545dcaa52716f8cf3e5f3,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,True
6183,579,968,0.36930152564540464,54e81266ca1545dcaa52716f8cf3e5f3,49d9ddb1b5f044cc9e43ec5ae968d83a,5bi3RyRDjhQ-d5ccfcd3a73dd5ecf46e0f1b3232f576,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,False
6184,585,585,0.0,Xol-Iv5HeRU-88387cde0a0927bf08cfc58dda62d671,Xol-Iv5HeRU-88387cde0a0927bf08cfc58dda62d671,Xol-Iv5HeRU-88387cde0a0927bf08cfc58dda62d671,Xol-Iv5HeRU-88387cde0a0927bf08cfc58dda62d671,True
6185,585,2149,0.3668283738504812,Xol-Iv5HeRU-88387cde0a0927bf08cfc58dda62d671,mfCe8wErFMg-1d9131087bee0c3a9a8d770d66a58453,Xol-Iv5HeRU-88387cde0a0927bf08cfc58dda62d671,mfCe8wErFMg-1d9131087bee0c3a9a8d770d66a58453,False
6186,585,288,0.3709163513403941,Xol-Iv5HeRU-88387cde0a0927bf08cfc58dda62d671,U7tv0g4HGcM-ae485364219fd9621db85950204f232d,Xol-Iv5HeRU-88387cde0a0927bf08cfc58dda62d671,U7tv0g4HGcM-ae485364219fd9621db85950204f232d,False
6187,601,601,0.0,2328757b4e27444aaf3a7b13e9110e51,2328757b4e27444aaf3a7b13e9110e51,XqQJUYr3lgI-6c344b02fb8a588f39da2131b8480f3a,XqQJUYr3lgI-6c344b02fb8a588f39da2131b8480f3a,True
6188,601,1927,0.2787186569208148,2328757b4e27444aaf3a7b13e9110e51,XqQJUYr3lgI-6c344b02fb8a588f39da2131b8480f3a,XqQJUYr3lgI-6c344b02fb8a588f39da2131b8480f3a,XqQJUYr3lgI-6c344b02fb8a588f39da2131b8480f3a,True
6189,601,779,0.3707136776346163,2328757b4e27444aaf3a7b13e9110e51,BAy4ztYUaX8-c4192cba58779ef2291b623e2c866a5d,XqQJUYr3lgI-6c344b02fb8a588f39da2131b8480f3a,BAy4ztYUaX8-c4192cba58779ef2291b623e2c866a5d,False
6190,618,618,0.0,624e9b2c82a743cb83ca814470b6bce3,624e9b2c82a743cb83ca814470b6bce3,Qcz5XKXMveg-a3e01669bddb0c972d0c5022f6330166,Qcz5XKXMveg-a3e01669bddb0c972d0c5022f6330166,True
6191,618,1664,0.3290408347919833,624e9b2c82a743cb83ca814470b6bce3,6c5d75ff11bf4032a30212e957ab8aad,Qcz5XKXMveg-a3e01669bddb0c972d0c5022f6330166,aXJucO4PH9k-81d7561f31f1f394a03ad1863d3d26a6,False
6192,618,1696,0.3508818228851674,624e9b2c82a743cb83ca814470b6bce3,86a98abcf8624b879c487b406d8e990f,Qcz5XKXMveg-a3e01669bddb0c972d0c5022f6330166,54zLp9D3j4g-4c722792fe7a469c387b9e420358d1c9,False
6193,619,619,0.0,4aff48b91c894b999b182bec6c8a179e,4aff48b91c894b999b182bec6c8a179e,a4cyiTNvuM0-69be08068c25a8c756dee1f1052c9890,a4cyiTNvuM0-69be08068c25a8c756dee1f1052c9890,True
6194,619,2119,0.31245979071704183,4aff48b91c894b999b182bec6c8a179e,58fac9d4e43e4437939845daa1032da7,a4cyiTNvuM0-69be08068c25a8c756dee1f1052c9890,dcyTOe3zVuk-63e68d9901f7b1192364f1842555d85e,False
6195,619,562,0.3332497633621311,4aff48b91c894b999b182bec6c8a179e,2f116ab94573453e8d7a471de6054372,a4cyiTNvuM0-69be08068c25a8c756dee1f1052c9890,a4cyiTNvuM0-69be08068c25a8c756dee1f1052c9890,True
6196,633,633,0.0,JjmEQLYb54k-0fea98808a0732e685a854e9f54aefd1,JjmEQLYb54k-0fea98808a0732e685a854e9f54aefd1,JjmEQLYb54k-0fea98808a0732e685a854e9f54aefd1,JjmEQLYb54k-0fea98808a0732e685a854e9f54aefd1,True
6197,633,1343,0.32841299820432307,JjmEQLYb54k-0fea98808a0732e685a854e9f54aefd1,WPlemPk0ftQ-7fd469b3130c7cd1a622b7dbad4284bc,JjmEQLYb54k-0fea98808a0732e685a854e9f54aefd1,WPlemPk0ftQ-7fd469b3130c7cd1a622b7dbad4284bc,False
6198,633,1368,0.371358411800292,JjmEQLYb54k-0fea98808a0732e685a854e9f54aefd1,5IqvQ6TBnk0-ebcc4ea1c9c8fd4d8f73b12ad82ae118,JjmEQLYb54k-0fea98808a0732e685a854e9f54aefd1,5IqvQ6TBnk0-ebcc4ea1c9c8fd4d8f73b12ad82ae118,False
6199,638,638,0.0,0ff7820bbc5d41bd82dcc698c81b3cec,0ff7820bbc5d41bd82dcc698c81b3cec,v6pA-ys-LKo-b9d3fd6c61aeba678818e682145ce12c,v6pA-ys-LKo-b9d3fd6c61aeba678818e682145ce12c,True
6200,638,1979,0.2808031279193038,0ff7820bbc5d41bd82dcc698c81b3cec,52ba5721b5f946ee9cc195914ea1a659,v6pA-ys-LKo-b9d3fd6c61aeba678818e682145ce12c,UuVhiL8j-70-57df925c4610c87ee735b5f8a13c40e6,False
6201,638,1471,0.36952942804861244,0ff7820bbc5d41bd82dcc698c81b3cec,118dfc2e7bbd4a7c9bc672d6f0a5eb5b,v6pA-ys-LKo-b9d3fd6c61aeba678818e682145ce12c,lAwYcNky-uk-4e8b7aaced7cc2e8f6e146e9eb47a803,False
6202,640,640,0.0,52990753545048bb862763bac0b9abaf,52990753545048bb862763bac0b9abaf,CfBM6XqwtuQ-d597a7cd1e7c9ea770e107bfe5e8f848,CfBM6XqwtuQ-d597a7cd1e7c9ea770e107bfe5e8f848,True
6203,640,1648,0.3384062482166589,52990753545048bb862763bac0b9abaf,CfBM6XqwtuQ-d597a7cd1e7c9ea770e107bfe5e8f848,CfBM6XqwtuQ-d597a7cd1e7c9ea770e107bfe5e8f848,CfBM6XqwtuQ-d597a7cd1e7c9ea770e107bfe5e8f848,True
6204,640,980,0.34253233117489856,52990753545048bb862763bac0b9abaf,8971f52705ee4d23a93c22f26ec648cd,CfBM6XqwtuQ-d597a7cd1e7c9ea770e107bfe5e8f848,2zO_paLHlSs-dda0755c1d66d2e5fb4e5acc64ef0b93,False
6205,641,641,0.0,gM7iYDgt9uk-8dfec6987708f24c9bc482825377c99b,gM7iYDgt9uk-8dfec6987708f24c9bc482825377c99b,gM7iYDgt9uk-8dfec6987708f24c9bc482825377c99b,gM7iYDgt9uk-8dfec6987708f24c9bc482825377c99b,True
6206,641,382,0.3617303362503749,gM7iYDgt9uk-8dfec6987708f24c9bc482825377c99b,94g4ysN4qVs-657067b21447935a88b4da5a1a74eeac,gM7iYDgt9uk-8dfec6987708f24c9bc482825377c99b,94g4ysN4qVs-657067b21447935a88b4da5a1a74eeac,False
6207,641,249,0.36607731798399135,gM7iYDgt9uk-8dfec6987708f24c9bc482825377c99b,pK8OCwYOXW8-6c0abda288df35f149e18f87d57fb849,gM7iYDgt9uk-8dfec6987708f24c9bc482825377c99b,pK8OCwYOXW8-6c0abda288df35f149e18f87d57fb849,False
6208,644,644,0.0,d63da785346e4bc7a7555b3149fd3b33,d63da785346e4bc7a7555b3149fd3b33,A8Kp5-So2rE-0031809c2fcbde75e5030d53fca3f527,A8Kp5-So2rE-0031809c2fcbde75e5030d53fca3f527,True
6209,644,261,0.27238538219603825,d63da785346e4bc7a7555b3149fd3b33,A8Kp5-So2rE-0031809c2fcbde75e5030d53fca3f527,A8Kp5-So2rE-0031809c2fcbde75e5030d53fca3f527,A8Kp5-So2rE-0031809c2fcbde75e5030d53fca3f527,True
6210,644,64,0.37135579725321405,d63da785346e4bc7a7555b3149fd3b33,3414658610bf4f9a92d7d8ecb4b39708,A8Kp5-So2rE-0031809c2fcbde75e5030d53fca3f527,OCA0RGX29iI-7fb210395aae746aa83bf20a5b7f4088,False
6211,712,712,0.0,75531809aa614a1e9ed11684da38eb5e,75531809aa614a1e9ed11684da38eb5e,YtTp4U1aZ6A-b40bd46084d496f6441d71700b840854,YtTp4U1aZ6A-b40bd46084d496f6441d71700b840854,True
6212,712,760,0.32464451744660416,75531809aa614a1e9ed11684da38eb5e,aea4e23ac0dc437ebcdb2986a9735403,YtTp4U1aZ6A-b40bd46084d496f6441d71700b840854,YtTp4U1aZ6A-b40bd46084d496f6441d71700b840854,True
6213,712,1759,0.3495525478630929,75531809aa614a1e9ed11684da38eb5e,7bf46a8c17da4fc1b8dba4eee83fd03b,YtTp4U1aZ6A-b40bd46084d496f6441d71700b840854,YtTp4U1aZ6A-b40bd46084d496f6441d71700b840854,True
6214,723,723,0.0,72dc3f2c39fb40929b3d752a89343962,72dc3f2c39fb40929b3d752a89343962,kabNdo05sNw-0898375837dac959ab9c943a53b1f41e,kabNdo05sNw-0898375837dac959ab9c943a53b1f41e,True
6215,723,94,0.2785343686310768,72dc3f2c39fb40929b3d752a89343962,11a6f80b47c3497ea0ad620d81cd64ce,kabNdo05sNw-0898375837dac959ab9c943a53b1f41e,kabNdo05sNw-0898375837dac959ab9c943a53b1f41e,True
6216,723,1014,0.3046123742983419,72dc3f2c39fb40929b3d752a89343962,8a25d11c8b124f609006ffd783475f7f,kabNdo05sNw-0898375837dac959ab9c943a53b1f41e,kabNdo05sNw-0898375837dac959ab9c943a53b1f41e,True
6217,742,742,0.0,b82c09c5630e436881f9a9720c09f8ee,b82c09c5630e436881f9a9720c09f8ee,ekI-_gNJEHc-163e6ba7751b607ba2a6b407cec36552,ekI-_gNJEHc-163e6ba7751b607ba2a6b407cec36552,True
6218,742,2051,0.35680107333502303,b82c09c5630e436881f9a9720c09f8ee,GzpGiNlGwI4-b54c24e20b4977cc691e879749e49758,ekI-_gNJEHc-163e6ba7751b607ba2a6b407cec36552,GzpGiNlGwI4-b54c24e20b4977cc691e879749e49758,False
6219,742,2145,0.36550536734556155,b82c09c5630e436881f9a9720c09f8ee,4fbf84566d434628bc6954a36e7722d5,ekI-_gNJEHc-163e6ba7751b607ba2a6b407cec36552,ekI-_gNJEHc-163e6ba7751b607ba2a6b407cec36552,True
6220,752,752,0.0,d6377fd7d9554e838547a34162f8d291,d6377fd7d9554e838547a34162f8d291,7w1dfvReCJs-8d6f44cdb5be3bc8f8e6f5f80d2cdc33,7w1dfvReCJs-8d6f44cdb5be3bc8f8e6f5f80d2cdc33,True
6221,752,420,0.2399402435203489,d6377fd7d9554e838547a34162f8d291,7w1dfvReCJs-8d6f44cdb5be3bc8f8e6f5f80d2cdc33,7w1dfvReCJs-8d6f44cdb5be3bc8f8e6f5f80d2cdc33,7w1dfvReCJs-8d6f44cdb5be3bc8f8e6f5f80d2cdc33,True
6222,752,519,0.3273862164308704,d6377fd7d9554e838547a34162f8d291,3e2ed8546aa44d17becfc9e251358f74,7w1dfvReCJs-8d6f44cdb5be3bc8f8e6f5f80d2cdc33,7w1dfvReCJs-8d6f44cdb5be3bc8f8e6f5f80d2cdc33,True
6223,753,753,0.0,56022e3f6ed3433eb7a0b4117aad447f,56022e3f6ed3433eb7a0b4117aad447f,EJlIxAWQIjM-8a6fb186297c12699465f75caa89d0a5,EJlIxAWQIjM-8a6fb186297c12699465f75caa89d0a5,True
6224,753,1875,0.366500444844907,56022e3f6ed3433eb7a0b4117aad447f,49d8315daf0a40b4a4337b0a975c5385,EJlIxAWQIjM-8a6fb186297c12699465f75caa89d0a5,gf6OrSCp7zs-ba669e5435157528940e9793937b46fd,False
6225,753,120,0.367697759655958,56022e3f6ed3433eb7a0b4117aad447f,6bb05f5ac21b44de9566c1bec4e9230e,EJlIxAWQIjM-8a6fb186297c12699465f75caa89d0a5,ClFMA0hTAj0-1c133ff9b289133f80d8ff46380e3976,False
6226,791,791,0.0,b34049635c1a4d48b82ce207ee91f278,b34049635c1a4d48b82ce207ee91f278,RC-75r1V3l8-b42f998425e0bcca0a6b197073b259ef,RC-75r1V3l8-b42f998425e0bcca0a6b197073b259ef,True
6227,791,968,0.35734679985729284,b34049635c1a4d48b82ce207ee91f278,49d9ddb1b5f044cc9e43ec5ae968d83a,RC-75r1V3l8-b42f998425e0bcca0a6b197073b259ef,Ki_zcehbtRs-0b01394092f8fc8de830507bea65d78a,False
6228,791,1056,0.3635979798605544,b34049635c1a4d48b82ce207ee91f278,RC-75r1V3l8-b42f998425e0bcca0a6b197073b259ef,RC-75r1V3l8-b42f998425e0bcca0a6b197073b259ef,RC-75r1V3l8-b42f998425e0bcca0a6b197073b259ef,True
6229,794,794,0.0,8e44ab4a5be449cea6fcb08937b68863,8e44ab4a5be449cea6fcb08937b68863,nomlAjT7JXg-64b616daa1751efd9b70f859ac4bc4e8,nomlAjT7JXg-64b616daa1751efd9b70f859ac4bc4e8,True
